business_id,topic_1,topic_2,topic_3,topic_4,topic_5
-0tgMGl7D9B10YjSN2ujLA,0.15098787145271997,0.27170720226943323,0.10045074653136073,0.41051131585423056,0.12134069291263895
I2gsUx1W5-gQzBFbhIxcRQ,0.17515032522373222,0.20111215964377707,0.1890161477654174,0.36163637917290287,0.23245482212851454
BaVtTt9pBoI8rrN35tsj_g,0.1391764761539843,0.33182782095298197,0.15596470828668207,0.27728848313980703,0.17429342330693326
byWNAuUrvmGTLkbJpXe4iA,0.3120995181679879,0.2422685297633293,0.2433164026355205,0.2845093980750933,0.2201933514507156
6CXbT-93uEsnlg0wSz5YiQ,0.27288110218523975,0.2453818695629463,0.4267123189346304,0.24964415995976005,0.29169770608766243
_glMJT-AR1vNt-eatEdyeA,0.15530469401965874,0.12575735990522557,0.19862695916345244,0.17378020420938312,0.39244491452022207
lB28x7MkztHZ_o-Ip3GTwg,0.5078961438373173,0.34140663264994964,0.270172291164604,0.3077601459945211,0.3393074636639701
a_usSap3eQm8DJL8YVG5FA,0.0,0.0,0.0,0.0,0.0
KmlHgbdAXJ2OE5wV1vwVEw,0.0,0.0,0.0,0.0,0.0
Xl9Oai5SLGtWbSi4_P7t6g,0.2833482543261027,0.2481109521059338,0.2541294830784162,0.24243723590383165,0.3110835270095111
jKN5rK1p9iKFjChWVdb6Ww,0.6916082656581214,0.5746733387597892,0.4672795949883533,0.6012872202892869,0.37467221414713303
cBRyXUbtQdBgySml3yghJA,0.7095956453266151,0.5133520802385122,0.3957881088410359,0.46565190093342324,0.3762871351681563
pxv5jBUOgsg6Rf6Z88e4mg,0.14233608325756558,0.3738356809628127,0.22018557047996418,0.16277154152211454,0.17058556123161484
UYJLWDj_jytplZEkjPe6sg,0.1829375025668284,0.23394910676372624,0.1319716887537837,0.29547995866565835,0.2809991439958457
i8hVR5g7so9mOSOfOKU-Sg,0.0,0.0,0.0,0.0,0.0
VQo2aozjKpuZd7x-i0h2dA,0.14046350299910382,0.21539487506005955,0.2313024471600091,0.24089766029294646,0.26356807351735034
tYdVqMv76L6UykoHSOE8Cw,0.411672736764474,0.4791158763566474,0.575694759528959,0.34511104088718547,0.33681467149389804
tvUhTJcZ0R0TrP8AwuwSkQ,0.28306237813427587,0.19988111731890706,0.44098722307689575,0.22422446366149482,0.15246168491862455
zdA5QO2gwdaEk5__innayw,0.15960790197111913,0.3169378318382883,0.34919773056914216,0.19467434659175734,0.27843004561062473
6Leb5-5Wl7OfPM12LaFQeA,0.45370634855665787,0.3552031009874043,0.360784570441734,0.3747961203284639,0.31064288034439247
dGhxlcnDVihFBaqJ3yrfMw,0.2817735946224311,0.1907569518306034,0.21579423108060214,0.18593856578188664,0.2550641045491908
H8rjk0XlGSaTGBNLrBLhXw,0.13894348299215453,0.12866766794468085,0.2896790554241197,0.22192817679570687,0.1686433561339811
vsdc5yC1kJ29CCjCMjD4Vg,0.14945078167521228,0.14780477921861557,0.3072522676723547,0.3097585173817741,0.23835509127112645
0QBFtNNj9RIggZGeivcbEg,0.12040089242893429,0.37777353716359124,0.15375328922779455,0.22512984049046475,0.15931241082734401
042IHd5KjHiMuBtGtugO_g,0.2716406956967724,0.11964760099867529,0.08735093688803032,0.15145214052868863,0.1403204494863211
EWiA5LlLVEIfsdbF191ySw,0.18264151301689863,0.2410418682763464,0.41409075761724456,0.24210302149553897,0.4693197705656579
SKpg4zgr83YPZ14uzhmn9g,0.20611788633018757,0.29982071848096237,0.35345388091237434,0.27130285054141384,0.2021305529498267
tCbLx4qceQTe62fRiemH4Q,0.0,0.0,0.0,0.0,0.0
XqRY9T8s0JhdehfSmXhCxw,0.23757058988208649,0.3241821845777395,0.14538929507023285,0.14513788053982352,0.15624012650051083
PDxLOAtYqOz6z7M7h0LRoA,0.2323239297468497,0.23539079229917512,0.1267185055966586,0.15840456562323887,0.25597884215230465
6-gL3PfW1L_hAbH56LXqJQ,0.3099791137715281,0.21808638683455323,0.3082655128276373,0.33905076572118864,0.2605364253695598
7EOWPk1rTJrJY2RAaMfNkA,0.27260927054623313,0.4046560555278425,0.3363387481155441,0.4270855630096538,0.37612186664589936
Ns20WGWn6s6niKAGIQB4UQ,0.14649862467929392,0.16136145915095573,0.2145754289167452,0.16090343476017138,0.4291958571780307
lxTDzlvCr9vMRo1tjCG3YA,0.3870351729884684,0.6485477698007934,0.3357845011658717,0.4995472615467037,0.27177273732941915
roR1_DDlMk7mhi5_R6XVKA,0.20083947917096304,0.1983312158532131,0.17869337557097284,0.32198015383694617,0.10956289061149802
PH786Tx3L-WnNqnR1QH8NQ,0.3985195846056561,0.42217795089583604,0.3352954409175043,0.4166205348765665,0.3645062025508829
5KheTjYPu1HcQzQFtm4_vw,0.17747471024640524,0.11962367593905011,0.2306458641773266,0.16005791559517243,0.180718010578129
JDwUNHYA_-FvxEMRvHniig,0.1308567263922486,0.1995894534103585,0.14819830763467667,0.36860703628352054,0.1995258511300418
U3O8l_wmzdeckbhHpuRWCg,0.23951275958024687,0.1718201870674539,0.16331982475893775,0.13559612538609625,0.422365841256118
_qA2HPqgLiBc-M4wRyml0g,0.23225037066624657,0.24227736389345528,0.23927758773874183,0.6534868217191021,0.35875380537495066
U1DbgcYqCv2bQ-93J4ATLg,0.6173285332774937,0.5287350990437856,0.3611938782812167,0.2713276462377415,0.23114137107359173
YyAtR1t_xkFWybUrX95sgw,0.29074718701733004,0.3194386686844034,0.47479471737454143,0.29292860398599274,0.34992967637056943
gzyK55IBrHIoNtF78oWFSQ,0.41769222287906843,0.6644380245764955,0.4328880251600128,0.4085360513276467,0.36609606763937086
CydA1tbY9CeoWQQSUA7Ylw,0.0,0.0,0.0,0.0,0.0
ohDvHtWVpCJ_6b1UrjGRPg,0.26188963642780727,0.30981643722484825,0.4831098879731733,0.34294625873550083,0.44294246340287063
V1hH7vAq5wNDo2P3z8zJLg,0.21512491418516708,0.27719767883709173,0.446241672368819,0.5284930946214114,0.5451391873184687
yz3JQk5Lqbin8mtNfDcy_w,0.39112884410758353,0.4439330468399463,0.9235380619990662,0.552805880323956,0.40292840426351895
4VPjBVJKcxDpr00OMwxSww,0.24313554780893676,0.19667401910224763,0.2139010830452673,0.20349607975940615,0.3780663515824858
he8OUqiuKynwGUzT3ZhOLg,0.35790783442620056,0.45328767706600176,0.4318845125350482,0.27282534448569795,0.272703738349916
eyaziRm7HOrtkkrQys_ERg,0.5764412314437892,0.46656430966521034,0.3917990272113044,0.5069887838347611,0.4794831918962664
2OKh-3ToognFAccCFAFJVg,0.27669051211284756,0.30315343658903177,0.33484834366217714,0.3933116921398165,0.3493120056225594
CnCPvfWpe9ZNv3Yym1n-NA,0.0,0.0,0.0,0.0,0.0
FoKx_RP4kUM-aiGo3wlUUw,0.24620942646393884,0.18911526829797698,0.2431677755083654,0.44258555476818146,0.21210878491072716
3MutZJ4mfM3Ds450rbpMiw,0.10800823382338921,0.19537326450110168,0.172596755217832,0.19153974762343265,0.4054623473348983
2NiBvT5zL272IRcxru_x9A,0.16034556247525258,0.1980852801899361,0.1692004208799006,0.3021238171469577,0.2772294333159551
xIrFmRqK4TpwvaxlU926TQ,0.313045433898564,0.20473423762460533,0.18974283912626097,0.13790409104514517,0.21106801044025308
j9E7AzV3RBMxZnJD0jDVxw,0.18255936704028372,0.21188878234479436,0.21708828032344066,0.27734242394927544,0.3790274694753376
a4L-Fy0agN3RNM7O49bIHA,0.3234440622662824,0.367279259581701,0.2468945362474014,0.32013844115762613,0.21058185611411365
zzwaS0xn1MVEPEf0hNLjew,0.16428232195714093,0.23124388856023986,0.233660145943648,0.25249489789435725,0.5082477115700988
yDtVs0NnuYdYwsUHfQWmZw,0.0,0.0,0.0,0.0,0.0
PRUsjqm4hWbmmI_lgj6hzg,0.22124294302045247,0.3075569967984293,0.27752593537518083,0.316070182845998,0.3672694096329407
LIxNfkk9vgPikLh1W-5f8w,0.3447006153519324,0.3218743572384372,0.3367760886750889,0.32651617395705185,0.4813981978636386
nnMZ7d3IF-D2LA6Cp7rW8Q,0.225433905086359,0.25101251001446573,0.22593851583961175,0.23719009266827448,0.5523157435752113
Et8ugiOsV-4-bdo3DXZPgw,0.40189579495628674,0.3862023357654489,0.33400554423331674,0.5626651808439144,0.37201637845987046
-_g9GzASXWdHTcsRs_bZng,0.0,0.0,0.0,0.0,0.0
CZKHXlDuy3IagC2W881fyA,0.38598387892485836,0.4027657748738362,0.3598094974925626,0.3429468006025656,0.3605479571954573
CU6n6XvfdZdrxhCcS2XC2g,0.25573242797889884,0.3301182837563583,0.21946751991635594,0.3230108640897791,0.31327607644692834
HYhbeLznSWEl6JIYTllVUA,0.128903199409359,0.19000599929305315,0.15581992013627605,0.3586727584423252,0.20496916213349972
pbUsYtULpwmhZXlzeTfcww,0.6015213950838432,0.6696809778311117,0.37799726122523863,0.4639622135843461,0.36484125076222024
mURFkV4ZFTxNCLApbUox8Q,0.596125741000431,0.3829217165480419,0.44654529275087174,0.5947499230221985,0.37593411144022587
LDAr89hcti3xeO2rTDyoOQ,0.0,0.0,0.0,0.0,0.0
e69v6hfCkr25M5DaLSS8CQ,0.2128115714076097,0.3503764319722331,0.11453651336690238,0.19963104295174833,0.11293040811971325
cagC8C48O0K-YHFGtP1wpw,0.6696612471130077,0.5151310372432328,0.46902535897687636,0.3447803614630638,0.2843872675771794
vh7DT2UwLsxtmmdxhIiJTg,0.46010682975845035,0.3851850138795202,0.41078257157538306,0.43810467146938287,0.5184715991592931
2Vk7ZHXEkiQ_9oMnZ0j1NQ,0.534674309715387,0.5295655122093713,0.3865976640026081,0.3101052216254392,0.33357870033431436
0PMMhCAz2S5dmcA9mJ3dRg,0.46045562554958824,0.520104607869215,0.4384788542142684,0.39286912056569073,0.38887242806697697
e7pQN-zVhDaUVMeuzhDSdg,0.251577135378722,0.19955311543510704,0.19904743745468512,0.28570047300886003,0.17388925327313182
QoSFxdlPCkiXNRQZpeg5sg,0.0,0.0,0.0,0.0,0.0
x7RRLRKyKdME9X3GuR5-5w,0.15149908509794038,0.1035607891185482,0.23049878066612509,0.09318962460285077,0.08833536357789946
9E_-MgxyfWNq-kWmjxSDkA,0.22872313191008914,0.197563915602574,0.1230925836019083,0.14529516077482238,0.21608079719372295
AdB7a8eo7uK_Fq-aX6_l8g,0.4289402839127451,0.2377845192866244,0.2905143246704283,0.35613470327035823,0.4047628596175887
BtucUO30pD01YHNmLNs2Zg,0.4076157385775732,0.31473142718124236,0.5191627252302381,0.3766866405088601,0.26057263333829933
YMZy_nGxtJtuQvflM6Ltww,0.4837618451529595,0.48712136348119084,0.31549920299375783,0.3732254127351207,0.3514069946670744
FTA3Qoa7C4aTx_KE75nJ4Q,0.24731877144857872,0.20362316984172482,0.21338569653447848,0.34557013600750375,0.48223368669153427
iPDraG9gpzlOQpQhJdPsfg,0.22091328612850397,0.22006533944606627,0.2327190492852835,0.16871589449380126,0.33307420856068787
_6bUHdOaxoVPa1IlEMV8Gw,0.44112715853840645,0.8591349252401507,0.39851212056811797,0.47530515529619416,0.3398073992513652
UotZUkpcI0p2J8RUAD36Ng,0.10703169500255513,0.18891794580902121,0.20563469713803287,0.25621540768471496,0.13913062817498859
fXqlzAM6PTXUGrU4y33LzQ,0.13579485468523708,0.13841425832395135,0.1631256123319521,0.19082449199664445,0.19865550942393245
oe70Wgf1Fx_PcyS_Wb86PA,0.3138237749609311,0.3097995473647182,0.34331735855316076,0.37943850214041225,0.5488710174703876
0LmDg_Y6Ht3zFqtvmLhp6g,0.24893158583153066,0.11336681771808448,0.211226839768209,0.21113508019886382,0.1150096953582841
C1zlvNlxlGZB8g0162QslQ,0.24057176488617976,0.19746250522957567,0.21489619150070008,0.3592541604179399,0.19648257565914257
B9pfWGhQeGokSDHFpLcEbQ,0.0,0.0,0.0,0.0,0.0
LMiIbSVWi4F9p_spUx7MJw,0.5722571823062517,0.5061582141785773,0.4810377453495779,0.3683362546000374,0.41501401714231834
6sheMoVcv6xrs1E7-bNPZQ,0.23478887718270078,0.3984191543600442,0.4522407025319636,0.31874383973575515,0.37852745025954365
NpozCEWra9PkYtxCtCPr6Q,0.0,0.0,0.0,0.0,0.0
EL46XTXhlZKa6Mib0jbk7w,0.2433737403110538,0.2521752732092652,0.15284625911226085,0.2890282177518757,0.1929702047989542
znr2_qMyy9SPi5UPfCFulA,0.2523847900461557,0.31049047173257477,0.28993573329949046,0.34840542868261265,0.30812774605883675
avKtXuzalCP_cVfrk-fLeQ,0.24647217783356876,0.16729985198445133,0.2550483165445992,0.18659058794450376,0.4013212323070329
CRht4ujXUsr95xfGoZVmQw,0.3535057676701055,0.34167325523997344,0.6352768308750678,0.44253175317842686,0.4021825893104159
gZcph0QQElMcXR47W6N13g,0.19704250778429386,0.2506450126796979,0.18438755692391962,0.2469684858343447,0.23309673331828384
yJ0qVpAXtJNa99R0ywcWBg,0.5459998986647616,0.28694149069953734,0.489808220444161,0.3396905669466813,0.519087418627175
_9Oh4NYx5Yjd4tG2_HWQww,0.15988706437074895,0.15733862219521744,0.17049863431310863,0.13806228311935625,0.39241511141437924
czhels9QL_TAAtLbBtnkow,0.1686012865984115,0.14316804215370318,0.24321863969286353,0.16579243291406562,0.244125751382739
kNysv0XgMNUG2BTo7zlB5g,0.20553268133032168,0.33027538790519695,0.3101586746479678,0.3197965970359786,0.2567705281780664
l0v1AdiwMIEP0zpcSmxm1Q,0.4320941564571894,0.27286392281406696,0.33091424112294227,0.5568240618126009,0.33755039289904515
_myTPlWa8QRN5eavs-hNPg,0.09560834291531048,0.1732274754619947,0.1715071136007103,0.13716659951140472,0.2985637398437631
LR1JNvpNrx2N4HNAyhHvrg,0.34390728247333363,0.36959903939564537,0.2939270243491533,0.43867812680469565,0.25024139609307394
aFJUDxHbALU-a7bfejpF2Q,0.2824732864837237,0.30692203088633524,0.2895920439153457,0.58423327778603,0.3280213922516365
GA_Nx4xA3Z4pn9i5XKF1Wg,0.18269831751695972,0.40791022516863756,0.25916800885628644,0.2825795493513103,0.19079593234974873
EM4Qo0Tm40H8Nfk3s8Dy0g,0.30400332940303304,0.18541470388785866,0.3542539142619633,0.2473696736206918,0.17240936727362033
ucjDFc8YgtoIYm95K1dZ2w,0.0,0.0,0.0,0.0,0.0
Eng53R4ZvchGfwtxjkyiGg,0.21796765751400698,0.24859392634272612,0.22187301848403201,0.2425812994399002,0.4173638816984372
7eXOhLg-ijHL_0NIPNyq2A,0.20117178870032268,0.37569614808921326,0.2779849653104775,0.24473730104492347,0.26724451338061184
61_nXPBJKkr-lO-n66m7Vw,0.7025780272680295,0.9514089594553524,0.7552926671534164,0.42506584195718145,0.3408078938382318
Jm0o88tqhL0VvrJ83IZAow,0.3054098825471527,0.26924470403772705,0.2482471895079681,0.32792452986474063,0.2606602930308354
nyYfl4vLgiQOE6IkX4iDbw,0.37417422369225034,0.4020049603995053,0.3701819753336797,0.3411530539374105,0.2822809577952368
N8ytddhgHRxdUoVhP-lrsQ,0.0,0.0,0.0,0.0,0.0
dGeQWmxfdQK5lL6Ag0BhIQ,0.1679385186348393,0.22169928544334622,0.21795161063031993,0.3126266507048172,0.1912508118945797
KTSAtbR_bYiBmoDKl5R43A,0.4566472318674787,0.38804789679445534,0.3613975331071578,0.4384274132304098,0.38485079591402793
GEBr0EYXIr6kc-q8zy-bHw,0.5124441392787309,0.5113352295088854,0.5384387644860739,0.39488008022253385,0.3171289631843845
uUKkVTCN5_qzNo1YVXMnZA,0.24447006942096586,0.28871237533263133,0.2341348222960616,0.32850308305422166,0.4402870772061887
FQhe0AuYA-XuJUCuOiWhUQ,0.15987429556133936,0.16843497868154994,0.18723295891243924,0.3276239192450262,0.16329558472152478
LrBDBaGfONR7Kmg8sG38dA,0.13256160911782963,0.16575988870031888,0.14789958064594835,0.3022260787156997,0.1862783180585572
4AQkiRS1zsOdupCHViuRRw,0.4367463379839942,0.25563086080714714,0.3506311580672873,0.22592024548702572,0.4537495476898575
uP21QeqzU5E3azBk2_GDsw,0.40279958461663595,0.37660824261351217,0.3178277383044678,0.3535898425969489,0.2773255429860967
bs0PLtVoePk0UFwEWOCH5A,0.2504962122301814,0.21258781718480627,0.18093703964597824,0.2873988985596866,0.2622944773295987
g384tK63QxXXm3UNhtGMuA,0.2061754758582684,0.23348444482698205,0.36560124209718026,0.26169942311273664,0.34089283537413745
Nw96innm3adw0prGQyqWmA,0.31710318245248215,0.36751239405878394,0.3115598104835009,0.2734221715478413,0.3214261905752519
8Rh8YTwQjiLQq8ycBrKqkw,0.5122161706092037,0.3703231976235049,0.41589253142486327,0.5329325322616335,0.460121385740771
CopCF0_RumhBLIIB7eNyxA,0.24646488335723107,0.29580828372224915,0.29503164684670724,0.294775656938466,0.4191145983678102
bUeQJJ4BTUNBwQGvetLkhw,0.4323220868051834,0.4846473274822503,0.5152110302122551,0.4225230795544438,0.427279277321815
GNi0IjmB5RYOFHxcb_f2qw,0.19851078830141394,0.32937241805075257,0.15538650013403132,0.2124137511325231,0.1405610014353397
Gcx4rSqPd3eeNbG83VThrg,0.0,0.0,0.0,0.0,0.0
CWlQcOcpSMRrHeaZkWoeJA,0.13160228124522697,0.1735291519922119,0.20639372666768951,0.2655179453965808,0.27448372996097553
fJOtZILwb801Gf0bayCzhA,0.0,0.0,0.0,0.0,0.0
RdSYqIwDUWLFU4-sdF3JNw,0.23561427560794615,0.35726925257921505,0.5634667231540128,0.36990125637808147,0.42153261386358626
1phJezq7O9-rQRd9HJCqFg,0.14889710585744206,0.1659447696140283,0.13572566923359453,0.17358189647801273,0.3965000410611643
lnJlOuHGNRoN2zW_a6Vb7g,0.16988935046247722,0.13756458072862385,0.1894136767730947,0.28804388959389904,0.37103659913200243
0bF6jv97Z6VbruRpepUOcw,0.2625783023785183,0.3264451148764781,0.4184531792238275,0.3786104928296312,0.4173565055909951
hIRIT-8wEnaeO6BW_y-00Q,0.0,0.0,0.0,0.0,0.0
UPoM5nmUiklwqBV5pLuK7Q,0.0,0.0,0.0,0.0,0.0
7dknBIz2kFgb-2r5K4KHFQ,0.0,0.0,0.0,0.0,0.0
vEb2SmLVYLm4YoO0uJZzww,0.0,0.0,0.0,0.0,0.0
gvOBAPUAhYrPn5bZlPmkmg,0.27272981323633866,0.284071426550813,0.2892684884135838,0.2429775879605903,0.44470162717641953
x0TM2v8_A15NyA6Rm7AxFg,0.18804062001145017,0.24225824967943752,0.23793402932514532,0.24645349348714393,0.41727232088048943
_0kkH9QsIkc3zwgC5_NO0A,0.0,0.0,0.0,0.0,0.0
cpkBJhBujpBFZ0rOItE-4g,0.26004543228400817,0.2199902206765763,0.18366181073611046,0.32931518079087757,0.20199537515756558
rBqek2924sBTjW1qE2ci2Q,0.2423659078013103,0.39061216484087596,0.23960984320692857,0.18893351276843648,0.24188387688030677
FKj6537SERSe0SN8yI7-gA,0.4294055215506532,0.3221338957036405,0.39683663952260895,0.3298431348501471,0.5016364320675255
lpQziF9QCVZQRkxac1xzcw,0.33857731791516493,0.39504412001290495,0.33104178453614613,0.3684612295242056,0.34253556364572324
3SozmlI5K7xapJBE41Ah1g,0.24654321344793648,0.2279453454985671,0.20924216166413911,0.4543822708883105,0.20334759359320587
fSVq-hRt3enBlTyYuiIFyg,0.8095855652477407,0.5956102488918933,0.5098833590806597,0.36260241224972267,0.3556820046576221
a_ai1uMhAqQSYaO_QNmnSw,0.18084550168550143,0.17798154199266686,0.2718560003051804,0.2532225347316504,0.17593892520186383
XmxRXzCFkzQK23kkHgUgLA,0.30331117013392866,0.2867306631494329,0.3471475220685453,0.34895625347548326,0.29224077417574307
bBxctA7YVbZgpExmsVK7tg,0.0,0.0,0.0,0.0,0.0
DmKeLThDKrqOVdQEXBP2kA,1.043874847046475,0.6566153292623924,0.48927509101221267,0.4815141062669315,0.42430744306567886
_qu6EHzJVXHRhA4-2mGFrg,0.32692299337399433,0.35488682651781056,0.4648154773634537,0.4041304556542934,0.417553299015658
mmZaOPp2BFMmWe6suuJndQ,0.5064052289036921,0.4538338605448636,0.38965526407384016,0.4900463977398051,0.27191956723147503
q-YQIvBSNZxYJl1xuB0H_w,0.0,0.0,0.0,0.0,0.0
WNe-j0R69GFQ1vgipxTD5Q,0.0,0.0,0.0,0.0,0.0
2SHu52w_w4Z4ACq-vx3a-Q,0.1927025466405681,0.18933942274553905,0.48440136341610895,0.22489848193491063,0.14966238493961606
CHrAzFjnUHhrxu2Q8UgnsA,0.4798048999575521,0.5837297015912761,0.43812262372989025,0.28166391012778685,0.3707427452586104
B4t9umS5dCUrfTfrdf15Kg,0.0,0.0,0.0,0.0,0.0
xdD3EXvF_p9WUiwwKpol_w,0.2399039699357529,0.31370094694765294,0.32617462610620984,0.2647493377475021,0.3743706714156986
_MzJncLDDFC7-0QLt1KQcg,0.1942446846260265,0.3332594076604243,0.17110001709809128,0.24527214892731325,0.2040195468478703
O0UhNI9KHdY1wOdhEtT2vg,0.16974649280637372,0.2061466925812885,0.3549325808012423,0.17653023550018745,0.36448529834491017
21aN-c-5CjugDRiSdjrH3g,0.2680780563081876,0.23110663165615158,0.3194010162127726,0.1773043578609014,0.27585489738493557
pulWC-A7jKkpFYgZlArU7g,0.4299130861936713,0.23459010152613077,0.2607739940510598,0.24049617799297224,0.23491998684772952
mFmmOKdcwFrDqXKaew0ahw,0.17110137072412684,0.22549204164673556,0.16011336659224887,0.29642595582982356,0.5005219363087294
DY7-vogWxfAa5ONbEmUUJQ,0.4358304027851613,0.3738609318853181,0.3764508851590518,0.30853349352118564,0.38565498540107934
havUcqU5tH0zorHxCxGj8A,0.1633186278276805,0.12518111109874283,0.1335028645202562,0.1268700612996006,0.3503319116842321
aabvzk7iuOaXnfwUFncLpA,0.593710877501748,0.68577351206037,0.394461286148016,0.36096447316204844,0.49048908533564545
NMk5Y-QA43YoLftgiDlang,0.09676462170452149,0.2754750308904431,0.15225030722181163,0.1529654728211516,0.20605083348129305
lLBxP1GjWrT2xApcttyXDA,0.4039969432200629,0.5019737724703801,0.46997656022325646,0.4602593673600148,0.46829491489288966
RcxVK_OEXv3MccIo0nYMZg,0.2554681397274199,0.2702220502272408,0.3450444892379328,0.3696828392242145,0.22549142814257228
LgMCHBadv9Z8Ge94zNpDFA,0.3692630319716535,0.250938327196687,0.1326925275593753,0.27533167473082626,0.20973927687613658
Z3dJG3W9xrxegM5j8ny74w,0.11077997844559315,0.312842337321507,0.26308800005174027,0.3429056017885097,0.1910670956507436
vvhAxwzyVvjbKOrYpXWqyg,0.3124687154811273,0.37021200901314044,0.3591964088452321,0.29183969150607547,0.28639345457846577
UFvLouGNq5q3w-0Ud_HP7w,0.3568291783492652,0.24262504030508233,0.32522243852496174,0.3438403462824856,0.5206432921072888
lN7TT9a9k1th0aTyVwfbVw,0.6289672974483301,0.6586204845420697,0.5616046267442851,0.5482529819966048,0.36739216519906753
azuEdaQdRDLk5nhMg4ZgpQ,0.3623914980302468,0.3583503336925314,0.551019075723081,0.38841061201873633,0.29866063515416086
AwcBjh66yGOnao4SUHCW9g,0.32845068722166165,0.34429999193640687,0.2791917393129757,0.39598657148018246,0.2999595191864704
lfuXIpZ_WxIbxJxUjRTBgg,0.0,0.0,0.0,0.0,0.0
yQ6hmhDaSXpyRhcBRUZyPw,0.0,0.0,0.0,0.0,0.0
WPUf-Eo6PHxDNqPygahiUA,0.27781674003004325,0.22772492138567185,0.15527897289129505,0.36190839002101843,0.17345720998369793
diczDQi0lBwDU_nY9m1Rbw,0.0,0.0,0.0,0.0,0.0
68O06rHoYy-7IH04I2OEXg,0.4741440128307713,0.22110608987820338,0.32290750879199764,0.3450394149912401,0.17450366808951398
09LYxY5D4GcKc0Tvs4K_gw,0.35061068457957584,0.41670511194772386,0.39593562630628404,0.436245044287726,0.5299163900583255
Ai-GviVpPlti74NtM8y9QQ,0.0,0.0,0.0,0.0,0.0
eBM0sIlZSaMkpQLxkVgrjg,0.0,0.0,0.0,0.0,0.0
YQvqlA-klSRHKVxQc1_4Ew,0.6937269267000509,0.6196887342864573,0.4893699683129062,0.43611065563801,0.32778965478236755
hK7xMNlmnfX_fg1l6Eii4Q,0.29420270452374214,0.332159342156945,0.34848196426907657,0.26205715824101117,0.34413828722936773
dQ8kST_dfWcZVcLlIk7yRA,0.28563342288062094,0.2595095275028268,0.32449088662567627,0.21497089878718934,0.297583645265962
IgnwXUy5o5A4rb76zZeUng,0.0,0.0,0.0,0.0,0.0
ew6egE-Fbpr7p-oix6qZeg,0.0,0.0,0.0,0.0,0.0
gONNfEoNaRLNtgaAcxwsLQ,0.11980690333607052,0.18291459280764763,0.21831526865567932,0.39432461553893905,0.16706681711599355
32utfLQ5CnaRxGXtEJ0aZA,0.22956328825931446,0.3374591375266941,0.26248251644438564,0.3079359249828262,0.21661476223124002
kGWj7RgrVBmDzAHz78rwwA,0.4195031964841234,0.4010025374130022,0.32943145309497346,0.3128920469131268,0.3351511743339628
ycWHUVqtEWw8XzqoLbRJww,0.0,0.0,0.0,0.0,0.0
ABlduz644kjLDi5YebpbOg,0.32218653589733276,0.41502923372039136,0.2882860036533136,0.3622693644049894,0.3991256516166573
OBrZN2cmKBQ88wKg7DIUzQ,0.0,0.0,0.0,0.0,0.0
Aeg__6qMf9-1Fo7TZ1RkHA,0.21121217091627165,0.2574716281940043,0.3037127929093249,0.2972913409708629,0.4023991003483383
vl4z9uGNc80Xt7qB9V1fdA,0.1979425650108828,0.24060342461690223,0.2655374015927188,0.18457966931744438,0.22892758982758182
_hHZPojvQUQEno7WxRX84w,0.5701129905938561,0.5626436314491965,0.45925704568634945,0.42551195490078736,0.42306587412592933
B8zMmUlCIX7Ts8VSgy9B-A,0.12025973778317044,0.1763977583127644,0.23355991657309028,0.4585726054566093,0.3700641364821013
Zw9wEAk9L6oTZi63f4zVvA,0.15672843649129012,0.12700929916851442,0.29724087193405063,0.2901108318740692,0.24302650267133247
atzWErG0uIvjpAvXhjPOIg,0.30291666220702074,0.20827970830358444,0.2530971399606278,0.4880213795907931,0.2323151714120203
8KIwBsXZSGEFuzfo9uIMXw,0.27269274459323484,0.31069488809048007,0.31971712684406106,0.31697877155808024,0.45127857363007834
dxkK5H79RgdvVet4jrcqzA,0.2332604745996264,0.22302049240276361,0.33461385156943724,0.437230886755216,0.45954608834718536
PxNi4gXXC0XpCT9dC0eJVQ,0.31760121509655087,0.27197070360204073,0.4407784527015336,0.35620328019535696,0.5365630278147526
YF4rDIx4Bu2L1ExOn-xmdw,0.2812560299678935,0.3067476619722727,0.28581521758501577,0.25260260834345183,0.3852812966407587
Trl4z3TdNAkKq0iF0gbXvw,0.32262345315316543,0.45314272727125143,0.399231519320317,0.40383048920968295,0.47151390509312835
bTknXb-5BPspwlfaj9t3kA,0.7125455630149633,0.3759836525836829,0.32163994563946174,0.3511833178352189,0.2413536483392385
ffA8x9O0jGP5DkpTiT4NcA,0.1681539225329317,0.25940598114350527,0.29791897482119123,0.17184135089459748,0.21880108345078397
14gcM85Uwf7_alLqDcOGOA,0.9061085426044688,0.5614607702170906,0.5187594481839605,0.3411645184340365,0.3495085845657046
nK3-rDJ-hBTsZwsZw_4F1g,0.0,0.0,0.0,0.0,0.0
XsOIULU2wIJ61MR1TuDnsw,0.37546380704584004,0.48167619598707473,0.408872701522501,0.5853143698503456,0.3875012491398031
IfZkLZTcEJcCM7pac1VoHQ,0.3930194885805204,0.29625664972272603,0.4862368124452851,0.3441591642904518,0.2812054099833437
EpX9gqU02glDU874Tp22VA,0.688607663936532,0.5398805164485118,0.5357744909131291,0.42353099882040623,0.3213590842121969
UzjCvrNuK4crxi0IS9Jp5A,0.23822374238132463,0.1375265898206369,0.1535067432023752,0.31934162930874116,0.15357021024906892
nrrBpUG6MTAJrm1Mp5WcCA,0.0,0.0,0.0,0.0,0.0
